0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,Label,genre
0.06097560975609757,0.2530035335689046,0.6704119850187265,0.670334832007403,0.7466666666666667,0.8048780487804877,0.8452380952380952,0.8531468531468532,0.353030525630916,0.4941511886294075,0.60623283129677,0.24380569549910489,0.6636828644501277,0.2773770907069526,0.0,0.3475312493571855,0.0,0.6699108787304802,0.0,0.21205621098369226,0.5399261153736856,0.0,0.589011863541991,0.0,0.4886756479289318,0.0,0.0,0.1302660753880266,0.878048780487805,0.07936507936507936,0.1388888888888889,0.8412698412698412,0.0,0.607406335888905,0.3096774193548387,0.39170506912442393,0.10813782991202346,0.0,0.06076388888888888,0.0,0.6820987654320988,0.2962962962962963,0.1388888888888889,0.23076923076923075,0.10576923076923077,0.0,0.0,0.9375,0.0,0.0,0.8125000000000001,0.5,0.9999999999999998,0.0,0.0,0.0,0.27,0.0,0.625,0.18181818181818182,0.0,0.1875,0.847380410022779,1.0,0.6578195181706818,0.06666666666666667,0.11666666666666667,0.47446808510638294,0.7248015873015873,0.4714285714285715,0.08333333333333334,0.10833333333333334,0.5611510791366907,0.22408449555501186,0.5730659025787965,0.6253725754878369,0.7142857142857143,0.6,0.12698412698412698,1.0,0.0,0.0,0.0,0.34567901234567905,0.654320987654321,0.6666666666666667,0.33333333333333337,0.09502262443438915,0.38155370843989767,0.5224366426412462,0.5902026362384418,0.4146341463414634,0.0,0.20933977455716588,0.09846547314578007,0.513463933262811,0.6636828644501277,0.3171355498721228,0.0,0.689333533925079,0.1650778888630551,0.0843989769820972,0.2846435699532297,0.1493606138107417,0.32480818414322254,0.0,0.0,0.6800744013020227,0.0,0.0,0.0,0.0,0.0,0.0,0.27950310559006214,0.5063938618925831,0.29923273657289007,0.42611190817790534,0.0,0.0,0.45840974526606815,0.6104006820119352,0.0,0.0,0.2465153452685422,0.0278168912899796,0.0,0.42787723785166243,0.09513590844062947,0.9048640915593704,0.8857142857142858,0.1142857142857143,0.20454545454545459,0.7857142857142857,0.17857142857142858,0.11904761904761905,0.0,0.0,F,children
0.10975609756097562,0.08268551236749117,0.11695607763023493,0.570604705845954,0.7866666666666666,0.0,0.7976190476190477,0.0,0.4970285267682688,0.8677959927140255,0.04938271604938271,0.08457064135925302,0.5766666666666667,0.5491244537951124,0.0,1.0000000000000002,0.0,0.21374288964732646,0.20392156862745098,0.49677419354838714,0.09382716049382714,0.0,0.0,0.0,0.594181573208999,0.0,0.0,0.5340909090909091,0.5,0.0,0.0,1.0000000000000002,0.0,0.5149476831091181,0.0,0.4761904761904762,0.22348484848484848,0.0,0.0,0.0,0.48148148148148157,0.0,0.0,0.6923076923076924,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06212466349140609,0.6181818181818183,0.4177215189873418,0.0,0.7777777777777779,0.5957446808510639,0.3482142857142857,0.0,0.41666666666666674,0.0,0.16219751471550034,0.9275956284153005,0.08543891638447512,0.09867991305634272,0.10714285714285714,0.6857142857142856,0.1111111111111111,0.8571428571428571,0.2142857142857143,0.0,0.0,0.33333333333333337,0.6666666666666666,0.7000000000000001,0.3,0.49538461538461537,0.1420833333333333,0.09727272727272726,0.05128205128205128,0.5086178861788617,0.0,0.0,0.0,0.8528141361256543,0.5766666666666667,0.0,0.8666666666666665,0.4956862745098039,0.2581818181818182,0.0,0.7030502111684654,0.0,0.0,0.0,0.0,0.47272727272727266,0.0,0.0,0.0,0.0,0.0,0.43818181818181823,0.0,0.25142857142857145,0.6933333333333334,0.5121951219512195,0.0,0.0,0.1396533655783958,0.3977777777777778,0.36999999999999994,0.0,0.5775,0.30528089887640447,0.0,0.31866666666666665,0.7639484978540773,0.23605150214592263,1.0,0.0,0.16363636363636358,0.8,0.2,0.0,0.0,0.0,F,children
0.28048780487804875,0.3003533568904594,0.17835205992509362,0.822205406936606,0.88,0.9186991869918698,0.9285714285714286,0.9650349650349651,0.615171728858332,0.4119598157825662,0.5175481158013909,0.39766666644385873,0.37772925764192133,0.5002208494612334,0.0,0.4991980519100414,0.07016011644832605,0.3282933663204018,0.13357307988697664,0.4860308963703809,0.18437651625424548,0.0,0.1204736100990067,0.0,0.6324037796727355,0.0,0.28848484848484846,0.48553719008264457,0.33333333333333337,0.0,0.2777777777777778,0.8412698412698412,0.0,0.4107215654300856,0.1090909090909091,0.3246753246753247,0.45712809917355374,0.0,0.3645833333333333,0.0,0.08024691358024692,0.2962962962962963,0.2777777777777778,0.4615384615384615,0.0,0.1923076923076923,0.20512820512820515,0.7307692307692308,0.0,0.0,1.0,0.0,0.5952380952380951,0.1785714285714286,0.12012987012987014,0.30357142857142855,0.36,0.0,0.15625,0.30303030303030304,0.0,0.41666666666666663,0.1344874715261959,0.7200000000000001,0.7353279631760645,0.04651162790697675,0.2713178294573643,0.29490351311232066,0.5189922480620155,0.5980066445182725,0.3488372093023256,0.15116279069767444,0.1720863309352518,0.698087431693989,0.1250429799426934,0.24361166305418414,0.12142857142857143,0.6,0.12698412698412698,1.0,0.0,0.0,0.0,0.3174603174603175,0.6825396825396827,0.7272727272727274,0.27272727272727276,0.24336580450117568,0.23266921397379914,0.22300516077808655,0.4870675176352033,0.6038449249121313,0.29257641921397376,0.2859453339802685,0.08406113537117904,0.41308814787718057,0.37772925764192133,0.1353711790393013,0.2838427947598253,0.5884921654251221,0.31004366812227074,0.07205240174672489,0.4664640706230955,0.31877729257641924,0.138646288209607,0.0,0.0,0.3096466851925367,0.2567685589519651,0.21397379912663755,0.13755458515283844,0.0,0.0,0.0,0.09544603867747974,0.26762320648783533,0.2838427947598254,0.2597720737032698,0.11681222707423582,0.0886206010788595,0.29922960350189826,0.5397171969224371,0.0,0.0,0.5650109170305677,0.2114346695451646,0.0,0.2087336244541485,0.6065808297567954,0.3934191702432045,0.8181818181818182,0.18181818181818182,0.2887700534759359,0.7058823529411765,0.23529411764705885,0.19607843137254904,0.0,0.0,F,children
0.06097560975609757,0.3773851590106007,0.9999999999999998,0.5871911489467476,0.8133333333333332,0.8780487804878049,0.8095238095238095,0.8601398601398602,0.280075922514375,0.3215659062653598,0.23515579071134624,0.17397389079617762,0.4140841521793902,0.6368004731278184,0.1728395061728395,0.5704498063747394,0.08500881834215167,0.32987220928062794,0.48552754435107376,0.6790123456790124,0.0992880005225684,0.0,0.11423791599450317,0.0,0.6271064589474842,0.17357001972386588,0.03487179487179487,0.08216783216783216,0.7948717948717949,0.0,0.0,0.8412698412698412,0.2222222222222222,0.7060288988540111,0.0,0.3968253968253968,0.07449494949494949,0.0,0.18229166666666666,0.0,0.9228395061728395,0.037037037037037035,0.2777777777777778,0.14423076923076925,0.0,0.05555555555555555,0.0,0.9444444444444444,0.0,0.0,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.2777777777777778,0.1616161616161616,0.8666666666666668,0.33333333333333337,0.7517084282460136,1.0,0.6371308016877639,0.0,0.1830065359477124,0.7384230287859825,0.49220354808590094,0.3025210084033614,0.29411764705882354,0.2549019607843137,0.5755395683453237,0.8346766848816028,0.9999999999999999,1.0,1.0,0.631578947368421,0.30158730158730157,0.9473684210526316,0.07894736842105264,0.0,0.0,0.5882352941176471,0.4117647058823529,0.8461538461538461,0.15384615384615385,0.13105413105413105,0.4886463844797178,0.386002886002886,0.23063356396689733,0.3363874908590356,0.4726631393298059,0.14435952707557645,0.0,0.3891451286739244,0.4140841521793902,0.07289829512051733,0.0,0.6884531590413944,0.18213884880551545,0.0582010582010582,0.6934146722978257,0.1802469135802469,0.11199294532627865,0.1728395061728395,0.0,0.2501202501202501,0.0,0.0,0.1111111111111111,0.0,0.0,0.3091229757896425,0.2698412698412698,0.11640211640211641,0.6419753086419753,0.516066589237321,0.0,0.10737628384687208,0.36529049346461684,0.43596203913664233,0.09788359788359786,0.0582010582010582,0.7893518518518519,0.0,0.0,0.2107583774250441,0.09513590844062947,0.9048640915593704,0.16190476190476194,0.8380952380952381,0.3599999999999999,0.68,0.24,0.13333333333333333,0.2,0.0,M,children
0.08536585365853658,0.09823321554770317,0.18872243029546398,0.5372182602911377,0.7733333333333332,0.0,0.7857142857142857,0.0,0.46694293737561,0.548481382640742,0.43066322136089574,0.24210804537962902,0.431063122923588,0.7269860028528737,0.0,0.7601783153563191,0.3736434108527132,0.31431065957615684,0.08891928864569085,0.20355088772193053,0.0,0.0,0.2719792244171456,0.0,0.6013482369209495,0.0,0.0,0.3560606060606061,0.6666666666666667,0.0,0.0,1.0000000000000002,0.0,0.572272047832586,0.24,0.2857142857142857,0.2681818181818182,0.0,0.0,0.0,0.9191919191919192,0.0,0.0,0.37762237762237766,0.0,0.0,0.0,1.0,0.0,0.0,0.7500000000000001,0.6666666666666667,0.5952380952380951,0.7142857142857144,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.5,0.19741837509491267,0.6888888888888888,0.6151898734177217,0.0,0.4666666666666667,0.5148936170212766,0.46119047619047615,0.2571428571428572,0.5,0.0,0.3005595523581135,0.4004918032786885,0.09678446354664119,0.11842222931152224,0.06428571428571428,0.6,0.09523809523809523,1.0,0.0,0.0,0.0,0.4,0.6,0.9285714285714286,0.07142857142857144,0.43202146690518783,0.6195494186046511,0.169661733615222,0.40250447227191416,0.49900737379466825,0.3895348837209302,0.09517657192075797,0.0,0.4964537927675637,0.431063122923588,0.12015503875968993,0.0,0.37824897400820795,0.3752642706131078,0.0,0.7683421911320157,0.25465116279069766,0.0,0.0,0.0,0.20613107822410145,0.34186046511627916,0.0,0.3662790697674419,0.0,0.0,0.0,0.25415282392026584,0.21926910299003324,0.4534883720930233,0.6738513896766876,0.0,0.47195622435020523,0.35336464103934084,0.44601328903654486,0.0,0.0,0.2366279069767442,0.20012411810817876,0.0,0.4168604651162791,0.37052932761087265,0.6294706723891272,0.8095238095238094,0.1904761904761905,0.4545454545454546,0.5555555555555556,0.33333333333333337,0.37037037037037035,0.0,0.0,M,children
0.04878048780487806,0.06289752650176678,0.20474406991260924,0.28074965580186584,0.84,0.0,0.8928571428571428,0.0,0.1549362904310726,0.394069694526561,0.48573163327261687,0.18189619912022945,0.5064402810304448,0.6879356042014332,0.0,0.6618907396826794,0.526775956284153,0.23848822245845686,0.5014464802314369,0.33544861625242384,0.0,0.0,0.19909702367484627,0.0,0.6775754782207877,0.0,0.11333333333333334,0.0,0.9166666666666667,0.2380952380952381,0.0,0.7619047619047621,0.0,1.0,0.0,0.10989010989010989,0.0,0.0,0.18229166666666666,0.0,0.12037037037037039,0.33333333333333337,0.0,0.6057692307692308,0.8461538461538461,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.18678815489749429,1.0,0.6923076923076923,0.0,0.5384615384615384,0.5335515548281506,0.13095238095238096,0.39560439560439564,0.38461538461538464,0.5,0.2278177458033573,0.5263547358834245,0.21824259789875836,0.24145218536541813,0.12142857142857143,0.6,0.07936507936507936,1.0,0.0,0.0,0.0,0.09523809523809525,0.9047619047619048,0.8333333333333333,0.16666666666666669,0.0,0.0,0.11959761549925485,0.44136191677175285,0.2345061975209916,0.0,0.06709168184578021,0.0,0.5529890138185563,0.5064402810304448,0.0,0.0,0.8379942140790743,0.3174366616989568,0.0,0.7329045857020869,0.23934426229508196,0.0,0.0,0.0,0.14530551415797316,0.0,0.0,0.0,0.4733606557377049,0.0,0.0,0.1791569086651054,0.0,0.8524590163934427,0.32027189124350264,0.0,0.3326904532304725,1.0,0.4890710382513661,0.0,0.0,0.38995901639344266,0.18438018051206484,0.0,0.0,0.921316165951359,0.07868383404864088,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,M,children
0.21951219512195122,0.2593639575971732,0.20037453183520598,0.47586628202230585,0.88,0.9024390243902439,0.8928571428571428,0.9230769230769232,0.3423493552168816,0.4081967213114754,0.6481481481481481,0.19874100719424462,0.5251785714285714,0.3271945298592005,0.0,0.24463806970509394,0.04016666666666666,0.6217064846416382,0.13382352941176473,0.46986559139784956,0.3518518518518518,0.0,0.41232747804266,0.0,0.5398600419596764,0.0,0.6616216216216215,0.31756756756756754,0.21621621621621623,0.0,0.15625,0.9107142857142858,0.0,0.6211039140785031,0.26666666666666666,0.3703703703703704,0.12415824915824916,0.0,0.2734375,0.0,0.31597222222222227,0.125,0.3125,0.4543269230769231,0.0,0.41666666666666663,0.22222222222222227,0.5,0.0,0.0,0.7272727272727274,0.7272727272727274,0.39285714285714257,0.0,0.48051948051948057,0.30357142857142855,0.0,0.0,0.2272727272727273,0.1322314049586777,0.0,0.7272727272727274,0.20432801822323465,0.86,0.8312236286919832,0.0,0.08641975308641976,0.6855791962174941,0.3272927689594356,0.6190476190476191,0.2777777777777778,0.3611111111111111,0.27985611510791364,0.4237289489662225,0.1146131805157593,0.1676036628619334,0.0857142857142857,0.6,0.07936507936507936,1.0,0.0,0.0,0.0,0.75,0.25,0.8571428571428571,0.14285714285714288,0.0,0.15984374999999998,0.47420454545454543,0.6346153846153847,0.33378048780487807,0.5025,0.18416666666666667,0.0,0.3849885471204188,0.5251785714285714,0.2583333333333333,0.0,0.5111764705882353,0.16136363636363638,0.0,0.3236508681370248,0.21899999999999997,0.15875,0.0,0.0,0.2659090909090909,0.14700000000000002,0.0,0.1575,0.0,0.0,0.0,0.6557142857142857,0.40071428571428575,0.2275,0.3567073170731707,0.0,0.05073529411764706,0.39093107617896006,0.5966666666666667,0.0,0.0,0.5328125,0.18848314606741573,0.0,0.47800000000000004,0.4806866952789699,0.51931330472103,0.9012345679012347,0.09876543209876544,0.40909090909090895,0.65,0.2,0.5,0.0,0.0,F,children
0.3780487804878049,0.472791519434629,0.21705822267620023,0.6365135585095514,0.72,0.7154471544715447,0.7619047619047619,0.7482517482517483,0.49125960661716817,0.43029284012890573,0.7175266434525693,0.24677279453033316,0.6160968660968661,0.34173694652736564,0.0,0.44346677054451855,0.11443494776828109,0.4975739719767024,0.14161220043572986,0.2628434886499403,0.3408251556399704,0.0,0.29731149931902756,0.0,0.6555507680591603,0.05459057071960297,0.0,0.12060117302052786,0.8548387096774194,0.0,0.0,0.7959183673469388,0.28571428571428575,0.7060288988540111,0.11428571428571428,0.3401360544217687,0.09577922077922078,0.0,0.15625,0.0,0.5158730158730159,0.0,0.04464285714285715,0.5748626373626373,0.0,0.0,0.0,1.0,0.07653061224489796,0.0,0.8392857142857145,0.28571428571428575,0.9022988505747127,0.0,0.11598746081504702,0.0,0.05142857142857143,0.0,0.3125,0.0,0.09285714285714287,0.6785714285714286,0.2273762683785463,0.8727272727272727,0.759493670886076,0.0,0.3611111111111111,0.27811550151975684,0.5903061224489796,0.42857142857142866,0.4761904761904762,0.15476190476190477,0.2934379768912143,0.4008893174756242,0.13345489276721367,0.1776194099343975,0.13571428571428573,0.6749999999999999,0.25396825396825395,0.9375,0.0,0.21874999999999997,0.0,0.5405405405405406,0.45945945945945943,0.8571428571428571,0.14285714285714288,0.10585141354372124,0.4250356125356125,0.35334110334110336,0.7012930089853168,0.2716975887707595,0.47720797720797714,0.09327846364883402,0.054843304843304845,0.44662594531704475,0.6160968660968661,0.35327635327635326,0.0,0.4501424501424502,0.36778036778036777,0.0,0.3428910627408984,0.18717948717948718,0.09045584045584046,0.0,0.0,0.37878787878787873,0.2512820512820513,0.1396011396011396,0.5384615384615384,0.0,0.0,0.0,0.15567765567765568,0.3357753357753358,0.6296296296296297,0.515322076297686,0.15242165242165243,0.11563599798893917,0.3433754655036396,0.4978293311626645,0.07905982905982906,0.047008547008547015,0.3055555555555556,0.17350907519446845,0.0,0.37450142450142454,0.43937768240343344,0.5606223175965666,0.92,0.08,0.34090909090909105,0.7222222222222223,0.16666666666666669,0.2777777777777778,0.1388888888888889,0.0,M,children
0.13414634146341464,0.15265017667844522,0.18928262748487468,0.23500910126902097,0.7333333333333334,0.7398373983739838,0.7857142857142857,0.8041958041958043,0.013846711582555307,0.2386156648451731,0.4759779860181466,0.2380205038737531,0.8436603557085484,0.4986640200549731,0.39357429718875503,0.3996145439667518,0.12904953145917,0.5017750181613827,0.09213323883770377,0.32633760849851023,0.5087014725568942,0.0,0.6948899739484917,0.0,0.4226063353051137,0.0,0.35999999999999993,0.6283422459893048,0.14705882352941177,0.0,0.0,1.0000000000000002,0.0,0.7415788924809678,0.33488372093023255,0.19933554817275748,0.12473572938689217,0.0,0.0,0.0,0.0,0.26666666666666666,0.08333333333333334,0.7961538461538462,0.0,0.6,0.0,0.4,0.0,0.0,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.144,0.0,0.0,0.2909090909090909,0.26,0.6,0.2628351147713335,0.8923076923076924,0.7020900794818958,0.04651162790697675,0.10852713178294575,0.9717961405244929,0.25625692137320055,0.239202657807309,0.3488372093023256,0.4534883720930233,0.23685666851134476,0.17298117789921075,0.17787083976195722,0.2652841504323672,0.3142857142857143,0.6,0.015873015873015872,1.0,0.0,0.0,0.0,0.5925925925925926,0.40740740740740744,0.9500000000000001,0.05,0.0,0.2567771084337349,0.3515881708652793,0.4633920296570899,0.15319815848760898,0.2690763052208835,0.23010560761564777,0.0,0.14921465968586395,0.8436603557085484,0.3319946452476573,0.0,0.7465154736593433,0.15553121577217963,0.0,0.09844916974326212,0.9967871485943774,0.5100401606425703,0.39357429718875503,0.0,0.1423877327491785,0.0,0.0,0.25301204819277107,0.0,0.0,0.0,0.5266781411359726,0.4922547332185887,0.15662650602409642,0.6620628856890979,0.0,0.08150248051027639,0.37146894713072365,0.5134825014343087,0.0,0.0,0.3793674698795181,0.19953973196155406,0.0,0.3839357429718876,0.5034778747965073,0.4965221252034926,0.6862745098039217,0.3137254901960785,0.051136363636363646,0.9375,0.0625,0.0,0.0,0.0,F,children
0.28048780487804875,0.3031802120141343,0.18044943820224718,0.6617675199986941,0.8666666666666667,0.9186991869918698,0.9404761904761905,0.993006993006993,0.2983379262394503,0.40446620774489633,0.5611672278338945,0.57486069723939,0.40120593692022255,0.18079320474530047,0.0,0.5041026890892846,0.06955266955266955,0.2979847228993987,0.08276037687802394,0.6904761904761906,0.243706910373577,0.0,0.24405372962462046,0.0,0.6389246285445018,0.0,0.102,0.6943181818181818,0.275,0.0,0.0,1.0000000000000002,0.0,0.25037369207772797,0.09230769230769231,0.3021978021978022,0.6704545454545454,0.0,0.0,0.0,0.10317460317460318,0.2857142857142857,0.0,0.7417582417582418,0.04453441295546559,0.15789473684210525,0.14035087719298248,0.763157894736842,0.17857142857142858,0.0,0.6666666666666666,0.5555555555555556,0.7820512820512822,0.0,0.08624708624708625,0.21794871794871795,0.0,0.0,0.10416666666666669,0.7676767676767677,0.07222222222222223,0.36111111111111116,0.15744874715261958,0.608,0.6835443037974684,0.038461538461538464,0.2692307692307692,0.5801963993453355,0.47857142857142854,0.29670329670329676,0.4807692307692308,0.125,0.1962589928057554,0.5610740637831496,0.15553008595988535,0.28025083633850034,0.17857142857142855,0.6,0.20634920634920634,1.0,0.0,0.0,0.0,0.5641025641025641,0.4358974358974359,0.6111111111111112,0.38888888888888884,0.08041958041958042,0.4151785714285714,0.2842384887839433,0.5494505494505495,0.33027135466159857,0.145021645021645,0.5315055315055315,0.16666666666666666,0.519913986537023,0.40120593692022255,0.1341991341991342,0.0,0.4425770308123249,0.19559228650137742,0.0,0.1459408728296574,0.2212121212121212,0.2748917748917749,0.0,0.0,0.115112160566706,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,0.28385899814471244,0.20408163265306123,0.5346320346320347,0.13683877098511246,0.34740259740259744,0.08785332314744079,0.3186712521658108,0.5719439290867863,0.0,0.07142857142857142,0.8026785714285715,0.2090690208667737,0.0,0.15519480519480522,0.5278969957081544,0.4721030042918455,0.7222222222222222,0.2777777777777778,0.16363636363636358,0.9,0.05,0.0,0.25,0.0,F,children
